Head x_mean,Head x_std,Head x_min,Head x_max,Head x_auc,Head x_peaks,Head y_mean,Head y_std,Head y_min,Head y_max,Head y_auc,Head y_peaks,Head z_mean,Head z_std,Head z_min,Head z_max,Head z_auc,Head z_peaks,Head_pitch_mean,Head_pitch_std,Head_pitch_min,Head_pitch_max,Head_pitch_auc,Head_pitch_peaks,Head_rms_xy_mean,Head_rms_xy_std,Head_rms_xy_min,Head_rms_xy_max,Head_rms_xy_auc,Head_rms_xy_peaks,Head_rms_xyz_mean,Head_rms_xyz_std,Head_rms_xyz_min,Head_rms_xyz_max,Head_rms_xyz_auc,Head_rms_xyz_peaks,Head_rms_yz_mean,Head_rms_yz_std,Head_rms_yz_min,Head_rms_yz_max,Head_rms_yz_auc,Head_rms_yz_peaks,Head_rms_zx_mean,Head_rms_zx_std,Head_rms_zx_min,Head_rms_zx_max,Head_rms_zx_auc,Head_rms_zx_peaks,Head_roll_mean,Head_roll_std,Head_roll_min,Head_roll_max,Head_roll_auc,Head_roll_peaks,Neck x_mean,Neck x_std,Neck x_min,Neck x_max,Neck x_auc,Neck x_peaks,Neck y_mean,Neck y_std,Neck y_min,Neck y_max,Neck y_auc,Neck y_peaks,Neck z_mean,Neck z_std,Neck z_min,Neck z_max,Neck z_auc,Neck z_peaks,Neck_pitch_mean,Neck_pitch_std,Neck_pitch_min,Neck_pitch_max,Neck_pitch_auc,Neck_pitch_peaks,Neck_rms_xy_mean,Neck_rms_xy_std,Neck_rms_xy_min,Neck_rms_xy_max,Neck_rms_xy_auc,Neck_rms_xy_peaks,Neck_rms_xyz_mean,Neck_rms_xyz_std,Neck_rms_xyz_min,Neck_rms_xyz_max,Neck_rms_xyz_auc,Neck_rms_xyz_peaks,Neck_rms_yz_mean,Neck_rms_yz_std,Neck_rms_yz_min,Neck_rms_yz_max,Neck_rms_yz_auc,Neck_rms_yz_peaks,Neck_rms_zx_mean,Neck_rms_zx_std,Neck_rms_zx_min,Neck_rms_zx_max,Neck_rms_zx_auc,Neck_rms_zx_peaks,Neck_roll_mean,Neck_roll_std,Neck_roll_min,Neck_roll_max,Neck_roll_auc,Neck_roll_peaks,class
0.007899357033333325,0.5357790447268832,-1.303938209,1.086256212,-0.03518495549999945,12.0,0.0210106715,0.28756175342715357,-0.545018881,0.645835116,1.3009309975,12.0,-0.014057526300000003,0.18069072400932454,-0.373168827,0.378823915,-0.9789140894999999,13.0,3.655804234813589,52.57795072588077,-84.25442257485777,86.76862903841662,194.1052913199009,11.0,0.38153885332069903,0.1988856477657751,0.04356591838383955,0.9319980023882786,22.448309610069863,15.0,0.33041518524540864,0.15872299017196342,0.04672682269350436,0.7717349888603299,19.43470942602696,13.0,0.21634062087725736,0.10576727673660383,0.025356252888721443,0.48041712786454027,12.77795798761896,13.0,0.33015895376658144,0.22578581321043326,0.002001447457582262,0.9353445833147283,19.35771834236625,16.0,-0.9392024239244823,41.06294104012372,-89.70244560351567,84.99772872366495,-33.07186315571887,14.0,0.024791414749999987,0.5187787168569132,-1.309894981,0.952330115,1.1825931745,15.0,0.034163018600000004,0.2692370885528372,-0.560936195,0.758141218,1.9631078425000001,15.0,-0.001481680981166671,0.26922172328499583,-0.504184435,0.951026011,-0.18523274836999984,14.0,4.8132073060821865,50.655466338740716,-78.47413553003956,84.2261221971703,280.5542295079189,15.0,0.35897625083614354,0.20697076565609024,0.05929695894916294,0.9385983919328817,21.141866970274556,17.0,0.33069878294468974,0.171074223214233,0.06195005131692107,0.771832526838778,19.49276430291294,18.0,0.23508829525132977,0.1334264595779119,0.04319009716804131,0.7051083520378544,13.926136041553653,17.0,0.350523617798076,0.21965301011775518,0.028193820980773898,0.9330239351243906,20.614555512654256,18.0,0.21815496374973703,34.9090648464625,-80.9832505818282,74.53324686838884,-1.0608341725327275,16.0,0
-0.07328353074999999,0.548877864745,-0.875183584,1.810993516,-5.1129491435,11.0,0.07099999406666667,0.3173203921230694,-0.734465911,0.813341163,4.429920418,14.0,-0.025891487350000006,0.24073368188774324,-0.826870814,0.480880403,-1.8228085849999995,13.0,-17.804613831591304,50.789364965285664,-89.45873630881063,85.08178431049,-1132.999368524997,14.0,0.3810299222415169,0.24698483092496695,0.06793660415075563,1.2821728400687298,22.323242563751098,16.0,0.34061369694648286,0.202435685071082,0.05787496198238777,1.0494415435190267,19.969199219285805,12.0,0.23247828668937134,0.16772596334941486,0.00470463112098377,0.679299170602422,13.700242323397884,17.0,0.35354358893682764,0.24007740672747183,0.04283983885581033,1.2836950165761745,20.669304949919432,14.0,4.668117195936669,33.294812969748214,-74.63574336797059,62.24091519247063,291.37027298355724,14.0,-0.08954908689999999,0.5315653161888984,-1.141125215,1.673444486,-5.999835795000001,17.0,0.02821567853333334,0.29029500544611303,-0.533198914,0.894796388,1.8199601504999998,16.0,-0.008540025150000002,0.26830093640894037,-0.648323982,0.686087259,-0.7171472890000004,16.0,-16.61962821979944,52.15634346947445,-82.99225191663926,88.36305095628062,-1056.8831282813412,18.0,0.36366748662229526,0.235732854508369,0.027670540620915993,1.183664287069555,21.318115609245027,15.0,0.3400671863129212,0.18327510280886314,0.03688598002052244,0.9665580758398631,19.974811590201266,15.0,0.23223766402816284,0.1569346584139661,0.014454514939542524,0.6347244067617872,13.686500185827388,18.0,0.36424447264804044,0.22055722288989535,0.028799204259909034,1.1834267405863836,21.382242118773195,14.0,2.75063660343403,29.49983723482099,-66.14626240497407,73.4493322100331,177.60595296752115,18.0,0
0.06590695310000001,0.4022120066582093,-0.959159541,0.850885566,3.263700944499999,13.0,-0.09341831269999999,0.4523717527634695,-0.933647297,0.899260804,-5.445483791000001,13.0,0.013563478433333331,0.3130073446746192,-0.809491273,0.77194488,0.27912765599999967,11.0,10.037642576327169,35.45665428393672,-51.96764982635391,75.11241186346678,555.8873432591163,16.0,0.39523420787078956,0.18311915583911034,0.07261261085431656,0.914283132466476,23.176656187146705,16.0,0.37138659540554886,0.1458983260580813,0.09468880563411286,0.7467949128292541,21.724117352105953,19.0,0.3631586990985063,0.15452551270200832,0.09414809959962796,0.6606731067831288,21.32044725481757,20.0,0.31949166876604845,0.17338676090259528,0.03400108999652112,0.7094171113766103,18.52923687721943,17.0,-9.516121926736844,44.468257397369484,-85.07919807921981,69.04127470977663,-560.4967580714246,13.0,0.00508259748333334,0.3601422086361481,-1.009349588,0.71062668,0.006602416499999882,16.0,-0.0004491062333333425,0.46450061749989113,-0.966300664,1.292342038,-0.08978132150000001,13.0,0.011764202733333336,0.332214906961549,-0.633429279,0.96270582,0.5873579379999999,15.0,4.039339976723699,36.6469763129951,-69.04312989613192,87.23896824130956,215.08095931424882,15.0,0.3689261347055279,0.19141092295786938,0.008651564488089568,0.9880596044881631,21.709105057009168,17.0,0.3616186164349983,0.14570556865247541,0.1442064900255085,0.8578110457880783,21.342197949433025,18.0,0.35938483849747443,0.18432477036998995,0.016985139087796277,0.9255282749577659,21.252931863520367,16.0,0.3074055961809636,0.16005777548306532,0.027816910957522558,0.7980546339635116,18.183624229314724,16.0,-2.7374264390838388,45.66004870226544,-83.07933566271423,80.87365923885635,-189.54020790871184,11.0,0
0.18457781393333333,1.0660633189050843,-1.764827379,3.264997848,11.035209824500003,11.0,-0.18883176193333334,1.02386942111533,-4.268262987,2.141748174,-11.5477655775,13.0,-0.012773958783333329,0.6197284054839005,-2.613877873,1.375842672,-1.4319837409999987,12.0,-2.8624104553153984,45.62793647292429,-79.02898666490331,72.0155494265216,-155.529919689383,14.0,0.833211065798624,0.6580443126350466,0.03964034714601504,3.27940145537731,49.42961123500854,15.0,0.7496591570337326,0.5635559453252347,0.10096779870898984,3.073613798447502,44.29359277441894,16.0,0.6474974329432829,0.5611090112715271,0.05210303380539134,3.539097798956195,38.237112299376555,16.0,0.6829532354568805,0.5576451363797166,0.0421870363089739,2.3221456878569398,40.16933975733271,17.0,-8.001363848090815,42.71971114872847,-81.00187063494474,65.0048653308029,-495.00230728048194,15.0,0.13995755613333338,1.0265724315448645,-2.682366696,2.985684537,8.464129652,12.0,-0.13953375760000006,0.9111582411437211,-3.936644727,1.694816269,-8.6110069005,12.0,0.0050018560166666635,0.5162641463508227,-1.934512663,1.324274546,-0.01942457200000053,15.0,-2.1909167953617645,43.155512159355,-81.55489702686464,85.05016480469658,-107.19590570052286,16.0,0.7605404860329105,0.6189807843748035,0.0673938112960685,3.2092391714815443,45.242569870109094,15.0,0.6766777281047318,0.5215341244421297,0.08765464013154357,2.8484364929349373,40.151883291048094,16.0,0.5847343221187241,0.4649753984662859,0.012833939740232107,3.101573064585474,34.68442992490707,16.0,0.601888643054903,0.5547309639909969,0.05118202725879412,2.160586557922401,35.60389701356462,17.0,-7.544072836780217,45.56406499755725,-79.18963992303883,81.62689587584724,-466.89769417115696,15.0,0
-0.11763582088333334,0.7243970276079229,-1.641661867,2.200365991,-7.0650226115,11.0,0.073168894,0.6563822067035788,-0.921612664,2.822682325,4.272598755,15.0,-0.002117728310000003,0.44619853335695137,-1.930750397,1.000970874,-0.02749259559999974,13.0,-9.534924114455269,40.91034140671705,-80.99836281566334,73.15040348429085,-571.993427611041,13.0,0.5799267089717277,0.3886840315286791,0.08652715553865367,2.1883704037150613,34.61987991871759,16.0,0.526243512109447,0.33817226483927043,0.07064912978767973,1.8779308416719689,31.396515702578707,15.0,0.45913561585397633,0.3268622621060071,0.04093544356413658,2.1177202599096665,27.331844103878677,17.0,0.46027662898644517,0.3962181883274212,0.02247905980743999,1.5599972393465649,27.522719901281864,15.0,-0.5408713978793063,49.62009471361881,-84.10585235932713,82.45066676237434,-58.36620117943008,13.0,-0.08819686096666669,0.7189964274976675,-1.925473833,2.276660077,-5.2122222365,12.0,0.05200139338333332,0.5452351833821761,-0.748020031,1.894690679,3.0018569285,14.0,0.008685081799999996,0.3751878564725085,-0.69632253,1.10094761,0.5935761965000009,15.0,-13.341548975570497,42.543726385388645,-84.76292768958919,76.06510834747864,-784.0879428914081,13.0,0.5211032636273353,0.3752485019452213,0.07335608676918662,2.048956257444466,31.03361387323538,16.0,0.4781096315992138,0.3053931880690236,0.11956378189135036,1.6729664824242096,28.49186939037427,17.0,0.39530371523812113,0.25327539738374566,0.02895361364278036,1.3607185584802453,23.488364179833788,18.0,0.4578694567286482,0.3509181019263011,0.059789330178789124,1.6098428759212,27.391584567220416,19.0,-4.344015536377863,41.11140523883054,-78.50425132182266,73.98535793517246,-264.8755906749988,17.0,0
-0.03165758761666667,0.2069009209843119,-0.537502127,0.536189316,-1.6285876425,12.0,0.020975654900000005,0.16346452811118253,-0.282731166,0.467842973,1.382871791,18.0,0.020472851316666665,0.15923975950663388,-0.349941447,0.492483368,1.3050742094999999,14.0,-13.568730072981122,43.47091937007514,-80.45821879747159,64.68584363856725,-757.5946240965324,16.0,0.16111587516398995,0.09760679675934995,0.03047405130092175,0.4300134095805336,9.446286280827934,14.0,0.16148888395514988,0.07855207133378506,0.031386601242704704,0.3612422347577824,9.499861575985564,16.0,0.14153691006887617,0.08022367130146231,0.01039337805561659,0.42322368542772437,8.364191544950364,19.0,0.16486523892069424,0.087251185086144,0.007950185469164603,0.3952130450327207,9.688906228188973,17.0,3.384401407779896,33.8340617434873,-70.27674201877755,85.62026968686706,225.72366272065312,19.0,-0.002086732566666662,0.23439169292872827,-0.445229683,0.836157821,0.04269207300000011,15.0,-0.003590194199999998,0.16041749003850606,-0.291097474,0.468881559,-0.0022595560000004677,14.0,0.0268357757,0.1582771423495424,-0.350246663,0.496202837,1.6117135894999999,14.0,-8.778805356766643,45.446708505265484,-86.61762995560973,81.9928994689639,-497.76232291969507,18.0,0.17054599079248497,0.10610987423578264,0.017467081562547948,0.5912920156448117,10.023500227753168,19.0,0.16411109785330116,0.09249312785888217,0.049785906923471034,0.5493817972450534,9.659016294394434,19.0,0.1364322340119176,0.08453095379043299,0.013026190649418982,0.36400199987823795,8.008885152028704,19.0,0.16540966358873088,0.11400640156913083,0.027064358734664458,0.6728181342389169,9.759456943390598,18.0,-5.305076534596288,36.26547114684163,-77.35014946522512,73.69897266137475,-273.03390604658387,16.0,0
-0.025664212133333333,0.14188854714993743,-0.371372823,0.365282728,-1.4308021755,13.0,-0.005517246950000002,0.1389013635498641,-0.452637986,0.278421341,-0.4793715390000001,15.0,-0.009041287316666667,0.09284450008208539,-0.239226559,0.227378339,-0.5553277130000002,17.0,-8.409813299334992,41.49766763416483,-85.99363562900155,77.94657939788262,-479.8473797956374,14.0,0.12386011564962486,0.06867453643522708,0.02076376652621081,0.33294691641499635,7.287032003081689,16.0,0.1136549583791028,0.057921031833671796,0.024111027331628773,0.3049243867100441,6.697494925761572,18.0,0.10201026798403681,0.06005699515212053,0.009370076083115067,0.3620155334382191,6.010767681739448,18.0,0.10302577226207552,0.06428156099608008,0.014556231407863234,0.30424692309168955,6.081567166118001,17.0,-0.9972121627492105,43.80966005873533,-76.84732599764591,80.63535288833751,-111.38973753226882,14.0,-0.020334350750000008,0.21351598649458434,-0.677225095,0.486413521,-1.1366772115,16.0,-0.005491217950000001,0.1296863615389237,-0.282219844,0.387418966,-0.47219244550000017,17.0,-0.00030806983333333144,0.1290629971453405,-0.352038301,0.426342837,-0.07981865949999997,18.0,-7.563911395872723,46.416437221108126,-81.48779215502583,88.4754018260269,-440.9739748666572,18.0,0.14537796617984142,0.1014439797419841,0.0189704662429915,0.4825450702120417,8.599971464400863,18.0,0.13279767092797198,0.09416821133913672,0.02033418502641291,0.44185773042232807,7.857089461343101,17.0,0.10515732089344289,0.0754650041673827,0.005391717541265723,0.4073460874230399,6.194742733890514,19.0,0.1324790000351939,0.11738514290081627,0.01662298597433976,0.5397058433390941,7.85945041419857,16.0,-6.970789532882924,40.50788492015614,-79.15207910859537,74.53407039591627,-461.6562769956958,16.0,0
0.16998852215000002,0.5338631601574928,-0.426804137,1.526491554,9.745190853499999,13.0,0.013159386333333327,0.33350068550095185,-0.683023625,1.097399949,0.5641087764999999,14.0,0.06593715818333333,0.20635382120667262,-0.254663798,0.755467536,3.5326210060000003,15.0,-1.1597921893670304,50.38388238458396,-82.84472767030773,77.15796213945464,-102.70624209649829,13.0,0.36069598822438753,0.2873139887579663,0.06752007609046173,1.264417381782144,21.27930563036883,15.0,0.3163191959472404,0.2394841367718844,0.07814730318107124,1.120748831311092,18.592738956033255,14.0,0.22601580080247047,0.16756968790536078,0.027860804778508146,0.8479555897044966,13.221629454204969,15.0,0.32478490397270676,0.2737381158103986,0.0431883955451324,1.2043478862818762,19.04197030120742,14.0,3.320486311418443,36.78153735635097,-78.35055232334463,71.20133940773424,176.77344595034157,14.0,0.12303670145000002,0.4577258942846807,-0.409157132,1.215481903,7.198240599500001,17.0,0.004499931633333335,0.2424800768608234,-0.521764963,0.841002622,-0.05835976700000012,16.0,0.030893888850000002,0.1573403534850168,-0.277374754,0.673094798,1.4589134245,14.0,-0.7046327289418632,55.46487204631676,-73.88629371897875,84.40032661612732,-50.45304116990942,15.0,0.30576010108303653,0.2196467418753637,0.028448753419635823,0.8694865135186509,18.07437836635432,17.0,0.26678901335569605,0.17855825148738017,0.02773080661118145,0.711867663386464,15.685816540216779,18.0,0.16567183722011913,0.12172292505198509,0.03167239740764196,0.6547917598685646,9.57378725833162,19.0,0.28739985923808403,0.20635416790718364,0.016415623637614028,0.8596524454447564,16.92905442823656,19.0,-1.1215591824450704,30.985938200923634,-66.20366152400977,65.80732362266787,-95.58670507591552,16.0,0
-0.20670493148333333,0.4462790430842949,-1.073423807,1.14641961,-12.371456269499998,10.0,-0.043652192000000006,0.4203687779050471,-1.127590757,0.756308838,-2.1928928659999993,10.0,-0.040883121366666685,0.24160946222830254,-0.736792013,0.524308321,-2.6905249865,12.0,-22.874419088628546,42.15439726524292,-87.15845476133576,74.47618721569316,-1369.5524629165566,12.0,0.4122919394869816,0.20067143489754247,0.055684062468290246,0.8408843029181291,24.435075627200273,15.0,0.371531083843227,0.14882636344110697,0.05797312342006766,0.6869459372734853,21.973547010973167,15.0,0.29986949429142196,0.17149133788843762,0.028174752812560964,0.7978846438000767,17.603004670190135,12.0,0.3410325474796432,0.18618818164129608,0.035893997480602235,0.8111070405975951,20.25781670950476,13.0,-2.650247227176875,41.4167860096775,-86.86982336116624,82.95551780862755,-97.6405912642663,13.0,-0.13962939145000003,0.38280422110396883,-0.850272807,0.882828806,-8.231806961000002,14.0,-0.013771216583333334,0.3812473534155377,-1.001059698,0.69095112,-0.6398183295000004,17.0,-0.021644653099999998,0.27874992692083805,-0.866288927,0.780892619,-1.733454731,12.0,-18.25373640017624,40.21137321076115,-79.70727877341176,63.69730982289062,-1092.1304430590956,15.0,0.35842547783025863,0.16528306511641194,0.029113523128464314,0.712558847749831,21.18693994540463,17.0,0.32914027916394717,0.1469066281759487,0.05658473665246436,0.649772234342771,19.359144162219028,16.0,0.291491402687556,0.16397366858311585,0.04506433283925817,0.7243311642499882,17.074673371380033,17.0,0.3029457375330181,0.17414535830600955,0.06929638363171858,0.6994215123700859,17.78088016273431,15.0,-2.416182057744843,41.84592912444613,-83.40452440028247,68.85160398439069,-114.35647002757577,15.0,0
0.10151474105000004,0.6963036647908556,-1.369791829,2.489575589,6.692312601500002,12.0,-0.00829761983333333,0.41703583713211617,-0.99833754,0.829160864,-0.536990844,10.0,0.0037664042833333317,0.2734838321267281,-0.661966328,0.83477243,-0.1269044139999998,17.0,4.314331162756087,52.79878238655596,-80.64478198304165,83.51079348680143,279.4109224413332,15.0,0.5008512593729273,0.28933355160447066,0.08491798217995107,1.7604344475105078,29.360005921778267,14.0,0.43529152818393485,0.24186995466492453,0.07840281721123159,1.5160369276341699,25.517172363440313,13.0,0.30756702696320365,0.17262731538398154,0.03744408529637331,0.7088877721728979,18.010828738908817,16.0,0.43352197036791373,0.31150363633849776,0.054797313792561406,1.8567217916576522,25.41029800466679,15.0,1.2732534837966758,39.485931653287246,-72.65993574947414,74.87642435003313,98.70255096268573,14.0,0.09436355321666666,0.6105929506958306,-1.252738661,2.082719366,6.1709671705,16.0,-0.022805090983333335,0.3308528871500949,-0.702650398,0.587076571,-1.2274983849999999,16.0,0.020180782,0.2717494475696711,-0.681013736,0.918247708,0.9526555204999997,16.0,6.006311952495747,49.58869554207384,-85.40145882093827,82.46522108078304,399.56246899111926,17.0,0.4355414646038222,0.2369801700005109,0.03670899049905596,1.484325999478678,25.628143603811697,20.0,0.38955351438918256,0.19210339336157048,0.11664375921766039,1.3228285601573628,22.93233502008565,18.0,0.27902431012872764,0.11943533824048858,0.05146489208556773,0.6752430085504637,16.449409181537323,17.0,0.4000729198943561,0.2606401497909299,0.029152641375313385,1.6094873113446244,23.560699532125625,17.0,-3.6748735532979553,38.09083689718289,-80.41197601389834,69.9708135751307,-195.21146849304094,17.0,0
-0.15181711291666666,1.2554030372094929,-4.13386183,4.46576031,-7.847565285999999,11.0,-0.2095635926,0.8948199595412442,-3.117445633,1.594851465,-11.421995201999998,11.0,-0.03196847828333336,0.6212627289821444,-2.18939343,2.011106912,-1.888267899499999,12.0,-13.145449287779538,42.21578492100128,-82.10731948788472,65.33123968129004,-744.3395194152705,11.0,0.822606920796109,0.7383564818780533,0.07780297322390657,3.478837739222179,48.138242437727236,12.0,0.7425798029640842,0.6262108142528208,0.15705964342162432,2.8757371808396512,43.51902984710016,13.0,0.6192594992655519,0.48199811540174187,0.06575292027031368,2.6232630716537892,36.26949294839071,15.0,0.7013079100359325,0.7079579840207076,0.055925859073512815,3.2053068585151947,41.11562284983501,14.0,-4.36706946595502,42.25197526098649,-78.18109521517825,79.60475076587181,-221.14630606102952,14.0,-0.04233191093333333,0.8417754309908265,-2.046396131,2.521012836,-2.014422947,16.0,-0.04578504136666666,0.6761840755034595,-2.558931082,1.463100154,-2.6311404604999997,15.0,0.015379227300000001,0.7033432431484213,-2.214372832,2.312888466,0.892570343,13.0,-7.702166351802138,44.30476070969937,-80.56901305847745,73.39564777913834,-460.7087288987286,15.0,0.6207961815453443,0.44661126432162135,0.09393067422811359,2.540042716343807,36.33113673066497,17.0,0.6275751017445624,0.40127951779537474,0.11367313998094601,2.0923682991164245,36.90564618174869,15.0,0.5567253610691673,0.4088784397453053,0.043069052012042856,1.8409928813231893,33.15767225560873,14.0,0.6417062458603995,0.436882302952093,0.0934322530300232,1.8146469374256236,37.61847341859886,17.0,2.773491615410085,34.63918503999183,-71.30528425506903,69.41352405676342,164.9097881174089,16.0,0
